Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2022-06-06,0.22623166879460646,3.1886281283575983,-3.761488148637273,2.1513445911877107,-2.3035913781457262,-0.13571076533126805,-1.345689361277099,1.780637340458616,-0.6804745417817049,4.358926384057982,0.25706711889515643,0.7696074557442196,3.2187461853027344,1.683271716342035,-1.5654481829485363,-7.215202298996841,0.6847623296955075,-1.4769678885386588,0.4603701533117517,-2.8976259488576885,-2.248482921047884,-0.013968143082903915,-2.3246382291110717,-1.732301359938628,15.395654844755807
2022-06-07,1.4338159722959167,2.702311960495296,-2.4816772386319124,3.387385132525319,-1.4263803603947194,0.34926345152293725,-0.21971441003207762,2.55251541362305,-1.3471893571827935,4.376605662665895,2.5436701636113845,2.2544541041054096,1.0220768984357869,0.2892436964899594,-0.13856356669691566,-3.448273730033006,2.5712999927920936,2.973918908239463,2.5175858688724353,-2.1599691004331687,-0.4811684450155075,0.8626049153933507,-1.7282006645078694,-0.7371632254181828,3.8620932073042513
2022-06-08,-0.2557558911661298,-1.7811787013473086,3.1974386343688703,-3.2464442993004634,0.5333370632595485,1.628619686302172,-0.1834143469511187,-2.000622698541084,-0.7575157236444111,-3.0481606687731166,-3.3993485730672104,-1.3404407653469885,5.835983090505539,2.3863619024103335,-1.462115663470644,-7.52774313540578,-0.4021335905729218,-1.6142043166121218,-0.4386581036575546,-0.650206343152324,0.9832194860181809,0.25889679304016294,-1.6533297328203411,0.6717485082735113,-0.6634819747854172
2022-06-09,0.3997207279156424,-0.21407609056880741,3.9250775990248137,-1.734385252624672,-0.4782563537554337,1.41333278313079,-0.5346485588869085,-0.9562715026864387,0.1444391764706547,-4.13922991491968,-0.3846160429704613,-2.474756826167734,5.550509842835545,1.9876118569722268,-1.6594987717706784,3.1341082642496554,2.3162010716228303,3.0716011363071045,2.3340629708061322,0.36213484357384823,1.6309412216885526,1.260404436792828,1.7746607128912728,0.48747342663953497,2.314638848376128
2022-06-10,-3.0754730655277642,-0.7771770900024257,0.5304180791943561,-0.8818923269356836,-2.1243505553479416,-1.1823099237703363,-2.3305188228862384,-5.067427074429904,-1.9368864089855182,-7.0555030900123565,-3.589744300349068,-1.7110270914039918,3.2697604328451426,-0.04504607449622371,-3.7261877435913795,2.2130634062068215,0.2571151442358609,-3.5538310214270896,0.3089943329617552,-1.260391345732431,0.7866410163401545,-2.4649284958029165,-1.884719632092954,-1.536102189777234,1.1897663212761347
2022-06-11,-6.179167536701102,-8.358156322484216,-1.5382013010919051,-2.717060880085302,-3.0363733130222244,-2.697561507166509,-2.70066656925753,-10.380054848082757,-6.30693438019713,-10.799626554426279,-9.326918664376652,-5.192079793847289,1.3825843144755081,-1.2387455694956198,-8.151506078545259,-0.9750551814905747,-2.9504730463052375,-7.972529380647364,-2.7377754312645064,-3.9142916115666884,-0.2018040193387977,-6.447377690458528,-5.6747831358584255,-2.1936260953145865,-3.4935950386284618
2022-06-12,-6.306944576214963,-8.294135851048976,-2.093214627030833,-1.9387482037892385,-2.9608149389393645,-2.2725734380646028,-2.3190271167946213,-12.132381824323394,-5.864184002543594,-10.250829791423984,-9.645478046585861,-4.820831125698795,1.6390153850713955,-0.8086907876280846,-7.847061597968015,-2.539031006694591,-4.8441874968202825,-9.616469845962033,-4.771366908351168,-3.5564673364079833,-1.132234663979793,-7.050039877746658,-6.165317192052858,-2.1825345679920076,-2.4170166167024125
2022-06-13,-6.988347549260622,-9.132023409999517,-4.834987517714325,-1.7953285943911903,-3.647218091648014,-3.982836573498428,-3.3959476046380734,-10.85365729603341,-7.159631011682903,-9.935409579933996,-10.313848451985901,-4.152168616982385,-2.8151335830409554,-2.663708730881105,-8.08795547019405,-2.7865419042562123,-5.111416664479543,-10.26321860397792,-4.949267856800022,-5.535868207776249,-2.508549802372439,-8.040764215443277,-7.786968803878652,-3.2466039054766167,-4.648676052350993
2022-06-14,-9.948480324666994,-13.335976804818653,-7.084752989552628,-3.363317712520352,-5.006708972800289,-6.586265883453726,-4.796365987590444,-14.449580864939621,-10.410121213728555,-14.631995523888952,-16.092876015871813,-4.829763444407143,-8.356437680267156,-7.61883877863645,-9.382814168930064,-10.80347491580014,-9.216767403266445,-16.466642078578573,-8.838001384689761,-8.444175652914037,-4.82847782935322,-11.754477386981655,-10.867802853071666,-3.6495945765195397,-12.241663599154624
2022-06-15,-6.108386929604602,-13.038789070095588,-4.108818286917766,-3.6542740061600187,-3.977272727272727,-5.370279826669045,-6.070607636890308,-11.915629604362517,-7.6664535657182356,-11.953446177325953,-12.256203258438038,-7.0666220766283745,-6.088149365246004,-5.616269141927794,-8.977735391575287,-7.849871694784835,-7.0709863770377455,-11.016306669815727,-6.7213135215248005,-6.481246573616817,-5.655557094989412,-7.69627087437321,-6.926531775861395,-3.177712313115856,-12.110525139325862
2022-06-16,-1.6791092862326935,-4.296156578175453,-1.3534963129432092,-0.9755863325829143,-2.924986284505004,-3.568436256460611,-6.650230816734899,-1.8057485904058757,-0.4861895567496482,-5.821553112035833,-2.633440011808616,-3.2879199174155738,-5.544495068271538,-6.35119713642802,-3.462985599302794,0.33156968807955534,-1.2567260757603211,-3.5427470303722632,-0.9306454456599571,-2.689969337522699,-4.188766297178728,-2.7961121289208366,-1.2397084128189402,-1.4836264927945886,-5.54776915987047
2022-06-17,-5.24284083157536,-7.302460398397595,-3.010000386337463,-2.492928677091206,-2.626750295378686,-2.8282144818911097,-6.07959831599722,-5.462834273062741,-3.17008739409576,-13.46761936739751,-8.088847968654669,-5.4556767086425815,-9.02846882090615,-11.356897868936915,-5.119199155463369,-8.237518828733675,-4.613106513586674,-8.372735429625672,-4.300102190855532,-8.145662102928124,-5.889030447428257,-7.75802874404873,-5.155696836925356,-1.431469821511523,-10.423082747443994
2022-06-18,-4.76166621300493,-8.391729661863465,-2.0571750675885063,-3.587229976639032,-2.9364505042812734,-3.4357529844945343,-6.755897530161505,-3.128135209707456,-2.110759903842912,-13.97384522531617,-6.445152637777449,-6.399522843659342,-14.27433452973926,-15.404783326057714,-5.453788461751994,-6.661500023818221,-3.6145587968834936,-6.738053959984551,-3.196694288438385,-7.874078389132907,-6.720592409893078,-7.187452594053398,-4.06184432719792,-1.7907831256101194,-8.512189801724666
2022-06-19,-1.1702902654145242,-2.922100236758602,-0.1304603420780807,-1.2294079731550456,-0.4470555922564339,-0.8176727905755798,-4.191091959418578,2.4597309701908143,2.2248821563051533,-6.2305992666344086,1.4891045011038169,-4.389741670795348,-10.151273742759736,-11.324924843648253,-2.5519433907992366,0.47434250180962195,0.7058762955646564,-0.3165646116286914,0.9253656186447144,-3.66485093304952,-3.7555916946968924,-2.830420988733674,-0.2426503733474274,-0.7903465043159835,-1.6683757711418736
2022-06-20,-1.8137710252853891,-2.704815970333394,0.037822947257663164,-1.7831982342212103,0.14201508471246302,0.47958413422944995,-1.1057948057639553,3.8217219777276115,1.2924816280102156,-6.2305992666344086,0.2778494820095929,-2.8492489535352457,-10.38501132778539,-11.441359486590708,-0.9030324402451162,-1.869711120568737,0.40106770272190323,0.006113580825872078,0.6264353957671003,-4.137107045907492,-2.0985386987344343,-3.5543588770016803,-0.9038844515622502,0.7551009299160807,-0.7236256999024346
2022-06-21,-3.135200367281258,-4.279423832161423,-0.7133336999734186,-2.637373499455974,-0.011809650431642723,0.13759319751253776,-0.11319440246194945,-1.3467047208146201,-1.6325074277200005,-8.656218468943752,-3.91480671231593,-3.217388069398059,-9.242277057094308,-9.667594152611862,-2.062217145214325,-6.969959439126194,-2.3878413459657093,-3.312666317190703,-2.2873358295026422,-5.327414878319629,-2.642514885642055,-4.517659284324888,-2.8575613427464694,-0.31178231788349947,-3.1385395723175606
2022-06-22,2.824647580898821,-0.5724762832149719,3.2179639594477574,2.5123905039372376,3.6989037722049174,3.104568820486233,2.2877194910074783,4.842751751610592,3.5800319340161666,2.120655452836396,6.185507015610208,-1.5578071312661,0.09848338755471184,-0.5724205133167484,2.115843709267257,11.232595063828436,5.196940600832219,-2.3745833165762034,5.044260589938008,1.3254749658013705,5.312550413488475,2.791630012068468,4.467167205640051,1.722714395718137,4.366590842054118
2022-06-23,2.0051644268879296,1.258343612577752,5.427985175737297,2.970737858726194,5.365162808046261,6.711020293042023,4.638863222525735,2.5701333987623594,2.2128048138045564,2.672551567159202,3.0226718888622086,-0.6464004465645943,2.0204340551284865,-0.34371866076416113,1.9021512422352702,8.916163454889517,4.054377277252481,-4.818614342832568,3.8645304791356185,-0.5113782862089248,8.321903136831176,1.7573759735342105,2.8808213858729315,3.705888428235836,2.5664599916612203
2022-06-24,3.4892927080074965,4.393138869737338,7.500862077014451,6.337728044922429,8.721338943369464,8.077811879918581,7.509823508287945,5.855772123160909,4.526546227077146,1.054309934496826,2.1725421170916017,1.7323540985794497,-1.0566693370727878,-4.009982484992132,0.7874010433161823,8.447136594112315,4.758567176175933,-3.0475176045919876,4.46760102296291,-0.41512230012148893,10.562757213175201,1.953718264675577,5.100339646083307,6.019117516892854,5.996575324221239
2022-06-25,8.15746563238933,7.464173629527826,11.93537365045738,8.435378555561874,10.05671736069479,10.167773852120396,9.058632092682501,9.64036692345064,8.09611096494821,6.7549370563257325,7.846342075331718,4.532186501588666,0.905711512332519,-2.4329427763549862,3.795453385701639,13.354249522881235,10.109336602600788,3.920848878445493,9.89426690782038,2.093653377959032,9.6403170652575,6.376129712229721,7.677110284999297,7.571100002332129,13.879703800406881
2022-06-26,8.15746563238933,7.464173629527826,11.93537365045738,8.435378555561874,10.05671736069479,10.167773852120396,9.058632092682501,9.64036692345064,8.09611096494821,6.7549370563257325,7.846342075331718,4.532186501588666,0.905711512332519,-2.4329427763549862,3.795453385701639,13.354249522881235,10.109336602600788,3.920848878445493,9.89426690782038,2.093653377959032,9.6403170652575,6.376129712229721,7.677110284999297,7.571100002332129,13.879703800406881
2022-06-27,5.720456377438357,6.812863068306781,9.51099721786507,4.590704246958918,5.793477842601664,6.182473716956751,5.851735185200104,7.158629699531166,5.5016971749231125,3.926483923593877,3.3804121217748238,5.1262953815751375,-5.006560628539322,-6.352281711661292,1.2863660884187853,3.6576611894800166,5.765437701496447,8.347660207323267,5.823329607690489,1.0560389543320672,3.1895417826885564,4.127286186334335,4.261432805622763,5.363851265211274,11.442783748946232
2022-06-28,5.025275960330599,4.30843930979634,6.710354562730643,4.737370412585111,5.888290471471919,3.7815139084960725,3.429602888086643,3.919233035398277,4.6458379246938115,2.877616312966418,3.1112445892391967,5.097029851699643,1.331661917616086,-0.2028726603602094,1.0418448906604574,3.7415616264964933,3.8981953603975676,8.752004398760656,4.095632679856092,1.937106477188249,3.263357953223236,4.010752149479088,4.661985425968778,3.6303570186650562,8.277098156433874
2022-06-29,0.7526422559666529,-2.923218282025063,1.5668949467118314,-1.3452662417763157,-0.11956588081691576,2.0341308845758603,-0.9697855609395597,-4.482391325234746,-0.9194060495684908,-2.001700254482836,-1.4976842377696455,-1.9134482878212355,7.3817638576568605,5.272772696633017,1.6678384448893309,-1.0238129795837188,-0.20892097171362572,1.2157434178149606,-0.10027906300315989,0.3765809507696588,1.7266571146970393,0.48301513200133495,-0.6002761303306027,-1.5139714823888641,-0.9188074601854069
2022-06-30,-2.924429306349893,-4.95718589708826,-0.8046173934265275,-2.9997726791027834,-0.6657308444886884,1.1815695779363153,-1.4894416795047674,-6.474326785850559,-2.7792312671440498,-10.438681414960026,-9.249093101692447,-3.2261501352694344,1.4039139232233586,1.5265534225714763,-1.7217837097859592,-7.0069973653996325,-5.317650872046758,-3.655383807498221,-5.299145981277096,-3.6692908542997693,4.049311341106026,-2.393344527113275,-1.7153803979607554,-2.9074485644692443,-8.234723380688488
2022-07-01,-4.194440828959682,-5.586506652717093,-0.42687308878532876,-1.0508488116938708,-2.1045840677297925,0.53827448072138,-0.38795482764387185,-8.801305238346519,-4.060524893199881,-12.184198882926294,-11.48546000225416,-3.084809535804991,-1.4499448954039877,0.006903713850230727,-4.014659986979566,-8.641742542461381,-7.63890752630484,-5.236250276417585,-7.73212328521575,-4.572865101801292,3.629648475241751,-4.544626025316755,-3.487224561414847,-2.6221948298576736,-11.230639569950329
2022-07-02,-3.0801430588545697,-4.962341425203638,-0.27946799206291784,0.2869737313313973,-0.7623742139072921,0.9583869955129103,1.219254889101853,-5.924782397494329,-3.0332556087019666,-15.399636403460736,-15.199112235320008,-1.3851637553831713,0.7479879337923085,1.2018996912511606,-2.7872456968738657,-7.506238731655783,-7.830044960237592,-5.953223239773715,-7.978032843249857,-6.1384038627345,4.390285110668395,-3.709533968419062,-1.9271572185186503,-1.5195507793584377,-9.530981817567026
2022-07-03,-2.1517021690628138,-3.3038539102813638,-0.7822280210626966,0.832383967955371,-2.1078332972914815,0.4309805829566878,1.9965100246782286,-3.2326476087690605,-2.004616173704907,-14.496291738967043,-13.90717077143675,-1.2770228299420956,-1.6623562258019733,-0.718311828130435,-2.002057275002837,-7.209154874778796,-6.126034733739024,-5.58145401337469,-6.466587866604782,-5.511062780665502,2.3217222376555626,-3.2205080954693606,-1.9271572185186503,-1.427625145198123,-7.230710267984418
2022-07-04,0.5350280560862946,0.7794781788844369,2.2322260710553614,3.6597650391926964,0.5767752560858047,0.8590710941068694,3.6829424558919537,2.011169461849951,1.2086616707540405,-8.80168447362466,-9.129026985389677,3.305568342601196,-4.316936555455943,-2.2875869539289195,-1.5282305713436453,-2.3209475660264585,-2.9194443693287124,-0.40452696422256335,-3.100697175162379,-4.134821018036269,1.762257479669642,-0.015714697038570615,1.084102304938634,1.4581224118096507,-1.901323712803366
2022-07-05,-0.16040467379385964,-0.005424427047998643,0.5294091192192337,3.3883904205305932,-0.09729106605425883,-0.22057631973330477,2.7496510168931536,0.5875866694890476,-0.26128608616120635,-5.539171449100765,-6.556429392264867,1.9023593485839139,-0.6468448445961127,-0.319772237287569,-1.0841283321032342,-0.536859066931983,-2.6534978391754915,-2.3850211076499455,-2.828788493758599,-2.563162910697767,0.3277040137676162,-1.348462801977063,-0.21547300220054036,1.429458557418143,-1.4125805365967221
2022-07-06,1.8538239157901457,2.849257702382999,0.9098422692208827,1.8736460960607122,1.6123738622645143,0.5027350452214467,0.6328699524302267,6.863761395694337,2.343970659966575,-1.6607875666112877,-1.2863625538295345,3.4491640907108816,-0.9691754285031117,-1.4642872876516788,0.008882102989317917,3.828222311829651,3.946296589594804,4.303877483042635,4.127640476149273,-1.9575574429132527,-1.6334744015493656,1.1981737820659224,3.5400792090965236,0.354912344267037,4.338344615475079
2022-07-07,0.9739946343728023,3.894370157970369,1.6753418695337081,1.4183926202948927,0.7682310090233258,-0.8257504858654308,-0.04106327995559484,4.353782748041651,2.55412790884275,2.280440270031071,4.179582388480187,1.6124409547492793,-4.877217731147989,-3.9109930669417294,-1.8939093417902981,1.966881810240791,5.365669967294039,6.086362286734036,5.6219686496872,0.9982397978881024,-0.4078172182361808,0.6064678395502607,2.8719540081424144,-0.6795906816331766,2.693221677459856
2022-07-08,1.8174568275384457,6.081742019634509,0.997819850702489,1.8918812287245308,0.6383942642009351,-1.1703530663468604,-0.07528616103761018,6.179266541914848,3.397799437732581,7.642194954181171,9.192320110344909,2.72682250082095,-1.8389498049471937,-2.040809737546944,0.5874600184282944,7.603513646163222,9.238297549290165,7.598577613488376,9.373766608276362,4.3319965607051945,-0.5836914164567477,1.8319561553373924,5.340829064211026,-0.5681841845953042,5.017837452163197
2022-07-09,2.2040439852728704,5.688230251343503,1.773893602661705,3.2485174699561186,0.3895267447349015,-0.617683309097522,-0.7460107681454634,5.458199607694784,3.1127272932477474,7.71005897427878,9.054609613804377,2.647991616741716,-1.6790418840237957,-2.5527202065388774,0.27180846146324267,10.340427274735411,9.762958516161666,6.779982619683238,10.16446621831214,4.363386544305137,0.2377233109223197,1.514582539004256,5.837472855323432,-0.6907338812682304,4.340073236745741
